0,0.0,0.0,0.0,2.5752926358889368,0.15734441282549438,2.181460917201775,0.0,0.07623423372708771,0.13975165292596092,6
1,0.0,0.0,0.0,2.5173552829799006,0.12484237056400799,2.0338332576136486,0.0,0.06077575084404623,0.12306446750551026,6
2,0.0,0.0,0.0,2.513470951445859,0.12275870197258247,2.023713367899411,0.0,0.05977505550853837,0.12174780846123168,6
3,0.0,0.0,0.0,2.5096701805136115,0.12073147383824827,2.0137708860288406,0.0,0.05880047939834129,0.12043079257453732,6
