0,0.0,0.0,0.0,0.20401456103832633,0.23787911492526181,0.36526719785276485,0.009435872941156841,0.19639439913664,0.03355405401690346,1
1,0.0,0.0,0.0,0.20401456103832633,0.23787911492526181,0.36408433914758986,0.009435872941156841,0.19481459840942753,0.03171420765251561,1
2,0.0,0.0,0.0,0.20401456103832633,0.23787911492526181,0.36403359045779615,0.009435872941156841,0.19475161190816548,0.031613315633536546,1
3,0.0,0.0,0.0,0.20401456103832633,0.23787911492526181,0.3639871242863788,0.009435872941156841,0.19469473479813038,0.03151767398974,1
