0,0.0,0.0,0.0,0.19909769746119152,0.22167581834393946,0.2754834268710424,0.001023578150960241,0.10062237091277192,0.003996222154202248,1
1,0.0,0.0,0.0,0.19213238515962486,0.21592542485685481,0.26116402664104305,0.0003616893533014803,0.09783365793682297,0.002733077405581555,1
2,0.0,0.0,0.0,0.1916941890920404,0.21560144230922912,0.26028503190115215,0.0003293121288410676,0.09767885870335026,0.0026372714526410944,1
3,0.0,0.0,0.0,0.1912702010478273,0.2152925439108274,0.25943743777091854,0.00029909904847850484,0.09753319327194408,0.002542226236300296,1
