0,0.0,0.0,0.0,0.29512133920133343,0.37974812844359485,0.5946102208031989,0.05844467150470908,0.35777499349084374,0.06961319439583954,1
1,0.0,0.0,0.0,0.28902769219678165,0.37361473438951376,0.5759126178715878,0.05755147161713304,0.3531847003747772,0.06401679585839552,1
2,0.0,0.0,0.0,0.28866507344816866,0.37327081747461216,0.5747895332900786,0.057505931190485346,0.3529464528960255,0.06365598099467747,1
3,0.0,0.0,0.0,0.2883163248445113,0.37294283426586045,0.5737068005718308,0.05746309997926126,0.352721844883625,0.06330502435290244,1
