0,0.0,0.0,0.0,0.39017289013614365,0.5535845416322944,0.5847713841570348,0.0929744625412559,0.2846093732320387,0.054339106845021634,1
1,0.0,0.0,0.0,0.32867829086374,0.4643089996347111,0.5107396155645431,0.0677990406657929,0.2519267502252961,0.05010364166607417,1
2,0.0,0.0,0.0,0.3243733987080184,0.45790724359814505,0.5053433252726264,0.06597489684565241,0.24936502541693378,0.049680583389361745,1
3,0.0,0.0,0.0,0.3201369827784532,0.45158065440873,0.4999978549607334,0.06416906337185747,0.2468013256848017,0.04924543871335265,1
