0,0.0,0.0,0.0,2.373657979673988,0.07055717471243099,1.6631983434590576,0.0,0.031663280193680525,0.048102689200834166,6
1,0.0,0.0,0.0,2.373657979673988,0.07055717471243099,1.6612210427878555,0.0,0.031298880305730255,0.04695300287086276,6
2,0.0,0.0,0.0,2.373657979673988,0.07055717471243099,1.6611504537620732,0.0,0.03128073718451058,0.04690434567692571,6
3,0.0,0.0,0.0,2.373657979673988,0.07055717471243099,1.6610878996717797,0.0,0.03126390530883385,0.04686024245392371,6
